Time,Channel A
(us),(mV)

-25,93499960,136,38040000
-25,93399960,136,38040000
-25,93299960,136,38040000
-25,93199960,136,38040000
-25,93099960,136,38040000
-25,92999960,136,38040000
-25,92899960,136,38040000
-25,92799960,136,38040000
-25,92699960,136,38040000
-25,92599960,136,38040000
-25,92499960,136,38040000
-25,92399960,141,08640000
-25,92299960,141,08640000
-25,92199960,136,38040000
-25,92099960,136,38040000
-25,91999960,136,38040000
-25,91899960,136,38040000
-25,91799960,136,38040000
-25,91699960,136,38040000
-25,91599960,136,38040000
-25,91499960,136,38040000
-25,91399960,136,38040000
-25,91299960,131,67440000
-25,91199960,131,67440000
-25,91099960,131,67440000
-25,90999960,131,67440000
-25,90899960,136,38040000
-25,90799960,131,67440000
-25,90699960,131,67440000
-25,90599960,131,67440000
-25,90499960,131,67440000
-25,90399960,131,67440000
-25,90299960,131,67440000
-25,90199960,131,67440000
-25,90099960,131,67440000
-25,89999960,131,67440000
-25,89899960,131,67440000
-25,89799960,131,67440000
-25,89699960,136,38040000
-25,89599960,131,67440000
-25,89499960,131,67440000
-25,89399960,136,38040000
-25,89299960,136,38040000
-25,89199960,136,38040000
-25,89099960,136,38040000
-25,88999960,136,38040000
-25,88899960,136,38040000
-25,88799960,136,38040000
-25,88699960,136,38040000
-25,88599960,136,38040000
-25,88499960,136,38040000
-25,88399960,141,08640000
-25,88299960,136,38040000
-25,88199960,141,08640000
-25,88099960,141,08640000
-25,87999960,141,08640000
-25,87899960,141,08640000
-25,87799960,141,08640000
-25,87699960,145,77690000
-25,87599960,141,08640000
-25,87499960,141,08640000
-25,87399960,141,08640000
-25,87299960,141,08640000
-25,87199960,141,08640000
-25,87099960,141,08640000
-25,86999960,136,38040000
-25,86899960,141,08640000
-25,86799960,141,08640000
-25,86699960,141,08640000
-25,86599960,141,08640000
-25,86499960,141,08640000
-25,86399960,141,08640000
-25,86299960,141,08640000
-25,86199960,141,08640000
-25,86099960,141,08640000
-25,85999960,136,38040000
-25,85899960,136,38040000
-25,85799960,136,38040000
-25,85699960,136,38040000
-25,85599960,141,08640000
-25,85499960,136,38040000
-25,85399960,136,38040000
-25,85299960,136,38040000
-25,85199960,136,38040000
-25,85099960,136,38040000
-25,84999960,136,38040000
-25,84899960,136,38040000
-25,84799960,141,08640000
-25,84699960,136,38040000
-25,84599960,136,38040000
-25,84499960,136,38040000
-25,84399960,136,38040000
-25,84299960,136,38040000
-25,84199960,136,38040000
-25,84099960,141,08640000
-25,83999960,141,08640000
-25,83899960,136,38040000
-25,83799960,141,08640000
-25,83699960,141,08640000
-25,83599960,136,38040000
-25,83499960,136,38040000
-25,83399960,141,08640000
-25,83299960,141,08640000
-25,83199960,136,38040000
-25,83099960,141,08640000
-25,82999960,141,08640000
-25,82899960,136,38040000
-25,82799960,136,38040000
-25,82699960,141,08640000
-25,82599960,141,08640000
-25,82499960,136,38040000
-25,82399960,141,08640000
-25,82299960,141,08640000
-25,82199960,136,38040000
-25,82099960,136,38040000
-25,81999960,136,38040000
-25,81899960,136,38040000
-25,81799960,136,38040000
-25,81699960,136,38040000
-25,81599960,136,38040000
-25,81499960,136,38040000
-25,81399960,136,38040000
-25,81299960,136,38040000
-25,81199960,136,38040000
-25,81099960,141,08640000
-25,80999960,136,38040000
-25,80899960,136,38040000
-25,80799960,136,38040000
-25,80699960,136,38040000
-25,80599960,136,38040000
-25,80499960,136,38040000
-25,80399960,136,38040000
-25,80299960,136,38040000
-25,80199960,141,08640000
-25,80099960,141,08640000
-25,79999960,136,38040000
-25,79899960,136,38040000
-25,79799960,141,08640000
-25,79699960,136,38040000
-25,79599960,136,38040000
-25,79499960,136,38040000
-25,79399960,136,38040000
-25,79299960,136,38040000
-25,79199960,136,38040000
-25,79099960,136,38040000
-25,78999960,136,38040000
-25,78899960,136,38040000
-25,78799960,136,38040000
-25,78699960,136,38040000
-25,78599960,136,38040000
-25,78499960,141,08640000
-25,78399960,136,38040000
-25,78299960,136,38040000
-25,78199960,141,08640000
-25,78099960,136,38040000
-25,77999960,136,38040000
-25,77899960,136,38040000
-25,77799960,136,38040000
-25,77699960,136,38040000
-25,77599960,136,38040000
-25,77499960,141,08640000
-25,77399960,136,38040000
-25,77299960,136,38040000
-25,77199960,141,08640000
-25,77099960,141,08640000
-25,76999960,136,38040000
-25,76899960,136,38040000
-25,76799960,136,38040000
-25,76699960,136,38040000
-25,76599960,141,08640000
-25,76499960,136,38040000
-25,76399960,136,38040000
-25,76299960,136,38040000
-25,76199960,136,38040000
-25,76099960,141,08640000
-25,75999960,136,38040000
-25,75899960,136,38040000
-25,75799960,141,08640000
-25,75699960,136,38040000
-25,75599960,136,38040000
-25,75499960,136,38040000
-25,75399960,131,67440000
-25,75299960,136,38040000
-25,75199960,136,38040000
-25,75099960,131,67440000
-25,74999960,136,38040000
-25,74899960,131,67440000
-25,74799960,131,67440000
-25,74699960,131,67440000
-25,74599960,136,38040000
-25,74499960,136,38040000
-25,74399960,131,67440000
-25,74299960,131,67440000
-25,74199960,131,67440000
-25,74099960,131,67440000
-25,73999960,131,67440000
-25,73899960,131,67440000
-25,73799960,131,67440000
-25,73699960,136,38040000
-25,73599960,136,38040000
-25,73499960,136,38040000
-25,73399960,136,38040000
-25,73299960,136,38040000
-25,73199960,136,38040000
-25,73099960,136,38040000
-25,72999960,136,38040000
-25,72899960,141,08640000
-25,72799960,136,38040000
-25,72699960,136,38040000
-25,72599960,136,38040000
-25,72499960,136,38040000
-25,72399960,141,08640000
-25,72299960,141,08640000
-25,72199960,136,38040000
-25,72099960,141,08640000
-25,71999960,141,08640000
-25,71899960,145,77690000
-25,71799960,145,77690000
-25,71699960,145,77690000
-25,71599960,145,77690000
-25,71499960,145,77690000
-25,71399960,145,77690000
-25,71299960,150,48290000
-25,71199960,145,77690000
-25,71099960,150,48290000
-25,70999960,145,77690000
-25,70899960,145,77690000
-25,70799960,150,48290000
-25,70699960,145,77690000
-25,70599960,145,77690000
-25,70499960,145,77690000
-25,70399960,145,77690000
-25,70299960,150,48290000
-25,70199960,150,48290000
-25,70099960,150,48290000
-25,69999960,150,48290000
-25,69899960,150,48290000
-25,69799960,145,77690000
-25,69699960,150,48290000
-25,69599960,150,48290000
-25,69499960,145,77690000
-25,69399960,145,77690000
-25,69299960,145,77690000
-25,69199960,145,77690000
-25,69099960,145,77690000
-25,68999960,145,77690000
-25,68899960,145,77690000
-25,68799960,145,77690000
-25,68699960,145,77690000
-25,68599960,145,77690000
-25,68499960,141,08640000
-25,68399960,145,77690000
-25,68299960,145,77690000
-25,68199960,145,77690000
-25,68099960,145,77690000
-25,67999960,145,77690000
-25,67899960,145,77690000
-25,67799960,141,08640000
-25,67699960,141,08640000
-25,67599960,141,08640000
-25,67499960,141,08640000
-25,67399960,141,08640000
-25,67299960,141,08640000
-25,67199960,141,08640000
-25,67099960,141,08640000
-25,66999960,141,08640000
-25,66899960,141,08640000
-25,66799960,141,08640000
-25,66699960,136,38040000
-25,66599960,136,38040000
-25,66499960,136,38040000
-25,66399960,136,38040000
-25,66299960,136,38040000
-25,66199960,136,38040000
-25,66099960,136,38040000
-25,65999960,136,38040000
-25,65899960,136,38040000
-25,65799960,136,38040000
-25,65699960,136,38040000
-25,65599960,131,67440000
-25,65499960,136,38040000
-25,65399960,136,38040000
-25,65299960,136,38040000
-25,65199960,136,38040000
-25,65099960,136,38040000
-25,64999960,136,38040000
-25,64899960,136,38040000
-25,64799961,136,38040000
-25,64699961,141,08640000
-25,64599961,136,38040000
-25,64499961,136,38040000
-25,64399961,141,08640000
-25,64299961,141,08640000
-25,64199961,136,38040000
-25,64099961,141,08640000
-25,63999961,141,08640000
-25,63899961,141,08640000
-25,63799961,141,08640000
-25,63699961,141,08640000
-25,63599961,141,08640000
-25,63499961,141,08640000
-25,63399961,141,08640000
-25,63299961,141,08640000
-25,63199961,141,08640000
-25,63099961,141,08640000
-25,62999961,141,08640000
-25,62899961,141,08640000
-25,62799961,141,08640000
-25,62699961,141,08640000
-25,62599961,136,38040000
-25,62499961,141,08640000
-25,62399961,136,38040000
-25,62299961,141,08640000
-25,62199961,141,08640000
-25,62099961,141,08640000
-25,61999961,141,08640000
-25,61899961,141,08640000
-25,61799961,141,08640000
-25,61699961,141,08640000
-25,61599961,141,08640000
-25,61499961,141,08640000
-25,61399961,145,77690000
-25,61299961,145,77690000
-25,61199961,141,08640000
-25,61099961,141,08640000
-25,60999961,141,08640000
-25,60899961,141,08640000
-25,60799961,141,08640000
-25,60699961,141,08640000
-25,60599961,145,77690000
-25,60499961,141,08640000
-25,60399961,141,08640000
-25,60299961,141,08640000
-25,60199961,141,08640000
-25,60099961,141,08640000
-25,59999961,141,08640000
-25,59899961,136,38040000
-25,59799961,136,38040000
-25,59699961,136,38040000
-25,59599961,136,38040000
-25,59499961,136,38040000
-25,59399961,136,38040000
-25,59299961,136,38040000
-25,59199961,131,67440000
-25,59099961,131,67440000
-25,58999961,131,67440000
-25,58899961,131,67440000
-25,58799961,131,67440000
-25,58699961,131,67440000
-25,58599961,126,96850000
-25,58499961,126,96850000
-25,58399961,126,96850000
-25,58299961,126,96850000
-25,58199961,122,26250000
-25,58099961,126,96850000
-25,57999961,126,96850000
-25,57899961,122,26250000
-25,57799961,122,26250000
-25,57699961,122,26250000
-25,57599961,122,26250000
-25,57499961,122,26250000
-25,57399961,122,26250000
-25,57299961,117,57200000
-25,57199961,117,57200000
-25,57099961,117,57200000
-25,56999961,117,57200000
-25,56899961,122,26250000
-25,56799961,117,57200000
-25,56699961,117,57200000
-25,56599961,122,26250000
-25,56499961,117,57200000
-25,56399961,117,57200000
-25,56299961,117,57200000
-25,56199961,117,57200000
-25,56099961,117,57200000
-25,55999961,117,57200000
-25,55899961,117,57200000
-25,55799961,122,26250000
-25,55699961,117,57200000
-25,55599961,122,26250000
-25,55499961,117,57200000
-25,55399961,117,57200000
-25,55299961,117,57200000
-25,55199961,122,26250000
-25,55099961,122,26250000
-25,54999961,117,57200000
-25,54899961,122,26250000
-25,54799961,122,26250000
-25,54699961,122,26250000
-25,54599961,122,26250000
-25,54499961,122,26250000
-25,54399961,122,26250000
-25,54299961,122,26250000
-25,54199961,122,26250000
-25,54099961,126,96850000
-25,53999961,126,96850000
-25,53899961,122,26250000
-25,53799961,126,96850000
-25,53699961,126,96850000
-25,53599961,131,67440000
-25,53499961,131,67440000
-25,53399961,126,96850000
-25,53299961,126,96850000
-25,53199961,131,67440000
-25,53099961,131,67440000
-25,52999961,131,67440000
-25,52899961,131,67440000
-25,52799961,131,67440000
-25,52699961,136,38040000
-25,52599961,136,38040000
-25,52499961,136,38040000
-25,52399961,136,38040000
-25,52299961,131,67440000
-25,52199961,136,38040000
-25,52099961,136,38040000
-25,51999961,136,38040000
-25,51899961,136,38040000
-25,51799961,136,38040000
-25,51699961,136,38040000
-25,51599961,136,38040000
-25,51499961,131,67440000
-25,51399961,136,38040000
-25,51299961,136,38040000
-25,51199961,136,38040000
-25,51099961,136,38040000
-25,50999961,136,38040000
-25,50899961,136,38040000
-25,50799961,136,38040000
-25,50699961,136,38040000
-25,50599961,131,67440000
-25,50499961,131,67440000
-25,50399961,136,38040000
-25,50299961,136,38040000
-25,50199961,136,38040000
-25,50099961,131,67440000
-25,49999961,131,67440000
-25,49899961,131,67440000
-25,49799961,131,67440000
-25,49699961,136,38040000
-25,49599961,131,67440000
-25,49499961,131,67440000
-25,49399961,131,67440000
-25,49299961,131,67440000
-25,49199961,126,96850000
-25,49099961,126,96850000
-25,48999961,131,67440000
-25,48899961,131,67440000
-25,48799961,131,67440000
-25,48699961,131,67440000
-25,48599961,131,67440000
-25,48499961,131,67440000
-25,48399961,131,67440000
-25,48299961,131,67440000
-25,48199961,131,67440000
-25,48099961,131,67440000
-25,47999961,131,67440000
-25,47899961,136,38040000
-25,47799961,136,38040000
-25,47699961,136,38040000
-25,47599961,136,38040000
-25,47499961,136,38040000
-25,47399961,136,38040000
-25,47299961,141,08640000
-25,47199961,136,38040000
-25,47099961,136,38040000
-25,46999961,136,38040000
-25,46899961,141,08640000
-25,46799961,141,08640000
-25,46699961,141,08640000
-25,46599961,141,08640000
-25,46499961,141,08640000
-25,46399961,136,38040000
-25,46299961,136,38040000
-25,46199961,141,08640000
-25,46099961,141,08640000
-25,45999961,141,08640000
-25,45899961,136,38040000
-25,45799961,136,38040000
-25,45699961,136,38040000
-25,45599961,136,38040000
-25,45499961,136,38040000
